,load,alloc,reward,sigma,event_start_time,event_end_time
1633691588.1875074,18.925949096679688,76.0,1.0,0.5,1633691588.1875074,1633691598.5964963
1633691598.7994184,22.08976936340332,76.0,1.0,0.5,1633691598.7994184,1633691609.1209385
1633691609.2279468,19.10048484802246,76.0,1.0,0.5,1633691609.2279468,1633691620.1177225
1633691620.4102852,18.365827560424805,76.0,1.0,0.5,1633691620.4102852,1633691630.9733808
1633691631.1094294,19.661630630493164,76.0,0.9941520690917969,0.5,1633691631.1094294,1633691641.6884098
1633691665.9362826,17.87370491027832,26.0,0.9905660152435303,0.4856429398059845,1633691665.9362826,1633691680.035206
1633691680.1899853,18.229949951171875,26.0,1.0,0.5,1633691680.1899853,1633691692.5323114
1633691692.7459502,17.672313690185547,26.0,1.0,0.5,1633691692.7459502,1633691704.6855307
1633691704.8457577,18.703821182250977,26.0,0.9953271150588989,0.48336824774742126,1633691704.8457577,1633691718.3724058
1633691718.5554373,18.963804244995117,26.0,1.0,0.48450157046318054,1633691718.5554373,1633691731.9493737
1633691732.0297196,17.48373031616211,26.0,1.0,0.5,1633691732.0297196,1633691742.7253776
1633691742.884245,16.596004486083984,26.0,1.0,0.5,1633691742.884245,1633691755.0558498
1633691755.2573245,18.054201126098633,26.0,0.9942857027053833,0.5,1633691755.2573245,1633691767.3874652
1633691767.5665476,21.33795166015625,26.0,1.0,0.5,1633691767.5665476,1633691777.970545
1633691778.1863265,18.63232421875,26.0,1.0,0.4914731979370117,1633691778.1863265,1633691791.4428577
